gbifID,datetime,decimalLatitude,decimalLongitude,date,gridmet_lat,gridmet_lon,gridmet_date,air_temperature,precipitation_amount,specific_humidity,relative_humidity,mean_vapor_pressure_deficit,potential_evapotranspiration,surface_downwelling_shortwave_flux_in_air,wind_speed,occurrence
1304443130.0,1990-07-10,43.2142,-110.5833,1990-07-10 00:00:00,43.23333333333333,-110.59999996666669,1990-07-10 00:00:00,294.79998779296875,0.0,0.0061399997211992,72.20000457763672,1.0099999904632568,6.099999904632568,321.20001220703125,2.200000047683716,1
1302778780.0,2010-08-09,48.388222,-116.152217,2010-08-09 00:00:00,48.400000000000006,-116.14166663333334,2010-08-09 00:00:00,292.5,0.0,0.0060600000433623,63.60000228881836,0.8799999952316284,6.0,282.8000183105469,3.6000001430511475,1
,1997-05-11,47.189100418391114,-121.87700398379886,,,,,,,,,,,,,0
1304445400.0,1995-09-09,44.1772,-121.9078,1995-09-09 00:00:00,44.19166666666667,-121.89166663333334,1995-09-09 00:00:00,293.79998779296875,0.0,0.0073899999260902,100.0,0.5600000023841858,3.200000047683716,251.6000061035156,2.400000095367432,1
2282996357.0,2018-08-16,45.31144,-121.59351,2018-08-16 00:00:00,45.31666666666667,-121.59999996666669,2018-08-16 00:00:00,298.79998779296875,0.0,0.0073599996976554,63.900001525878906,1.3399999141693115,7.900000095367432,292.3999938964844,4.300000190734863,1
,1983-08-27,45.99393227014829,-87.5642676093284,,,,,,,,,,,,,0
,2013-01-19,48.41110079815897,-109.91993147772376,,,,,,,,,,,,,0
1304445499.0,1998-08-25,45.0472,-121.8173,1998-08-25 00:00:00,45.06666666666667,-121.80833330000002,1998-08-25 00:00:00,297.0,0.0,0.0067099998705089,80.5999984741211,0.9799999594688416,4.700000286102295,284.8000183105469,3.6000001430511475,1
4936556163.0,2015-09-26,48.955405,-121.679585,2015-09-26 00:00:00,48.94166666666667,-121.68333330000002,2015-09-26 00:00:00,279.29998779296875,2.299999952316284,0.0044999998062849,67.4000015258789,0.1499999910593032,1.600000023841858,167.5,3.5,1
,2001-12-25,46.47893799849269,-106.59189909977911,,,,,,,,,,,,,0
4929749115.0,1980-06-12,44.2309391,-111.4218314,1980-06-12 00:00:00,44.23333333333333,-111.43333330000002,1980-06-12 00:00:00,293.79998779296875,0.0,0.0056099998764693,80.5,0.9399999976158142,7.300000190734863,289.70001220703125,5.300000190734863,1
,1980-12-08,41.12590324794811,-102.0675237372343,,,,,,,,,,,,,0
,1998-09-21,48.493814422126455,-97.89385900539101,,,,,,,,,,,,,0
1304443176.0,2002-06-05,45.116111,-119.418611,2002-06-05 00:00:00,45.10833333333333,-119.43333330000002,2002-06-05 00:00:00,279.70001220703125,0.0,0.0066799996420741,89.5999984741211,0.5999999642372131,5.599999904632568,257.3000183105469,5.800000190734863,1
,1992-11-09,43.48401625155301,-112.9587979188834,,,,,,,,,,,,,0
1302779242.0,2007-08-04,48.893983,-121.51145,2007-08-04 00:00:00,48.900000000000006,-121.51666663333334,2007-08-04 00:00:00,290.3999938964844,0.0,0.0069299996830523,61.20000076293945,0.4899999797344208,4.400000095367432,288.3000183105469,2.5,1
,1998-11-02,47.550243420691395,-112.11625475492117,,,,,,,,,,,,,0
,1994-10-01,48.110789847683996,-103.41264217780412,,,,,,,,,,,,,0
,1999-07-16,46.01065015012139,-98.2256310385271,,,,,,,,,,,,,0
,2008-02-21,47.4260122279057,-111.90509974984474,,,,,,,,,,,,,0
1302584304.0,1993-07-21,48.706559,-116.898749,1993-07-21 00:00:00,48.69166666666667,-116.89166663333334,1993-07-21 00:00:00,289.1000061035156,1.100000023841858,0.0081599997356534,100.0,0.2199999988079071,2.299999952316284,165.6999969482422,4.099999904632568,1
,1992-01-10,40.210630861638734,-94.44552336861268,,,,,,,,,,,,,0
,2015-10-13,47.3844098418013,-114.70434829169564,,,,,,,,,,,,,0
4937073223.0,2019-06-30,45.417076,-121.797484,2019-06-30 00:00:00,45.400000000000006,-121.80833330000002,2019-06-30 00:00:00,282.6000061035156,0.0,0.0073699997738003,40.0,0.85999995470047,6.599999904632568,380.5,2.700000047683716,1
,2007-10-29,45.08995612195662,-109.73450364955184,,,,,,,,,,,,,0
4872514235.0,2018-05-14,44.40447,-121.756363,2018-05-14 00:00:00,44.400000000000006,-121.76666663333334,2018-05-14 00:00:00,297.70001220703125,0.0,0.005729999858886,82.4000015258789,1.1899999380111694,5.900000095367432,361.5,1.3000000715255735,1
1304443094.0,2006-06-05,43.6161,-110.8132,2006-06-05 00:00:00,43.60833333333333,-110.80833330000002,2006-06-05 00:00:00,277.20001220703125,0.0,0.0055599999614059,27.0,1.090000033378601,5.800000190734863,323.8999938964844,4.300000190734863,1
,1983-07-27,46.89445617071377,-122.54353057168919,,,,,,,,,,,,,0
,1997-12-30,45.629403889894775,-120.3122436897482,,,,,,,,,,,,,0
4069915754.0,1997-06-06,48.303517,-113.88072,1997-06-06 00:00:00,48.31666666666667,-113.89166663333334,1997-06-06 00:00:00,288.5,1.3000000715255735,0.006969999987632,50.0,0.3799999952316284,2.900000095367432,116.0,3.5,1
,2014-12-07,48.27130606929909,-121.29290400467539,,,,,,,,,,,,,0
,2003-10-17,45.86976292084131,-122.70000099251317,,,,,,,,,,,,,0
,1980-08-08,41.24036560488578,-90.31741508741993,,,,,,,,,,,,,0
,2003-03-07,40.670463046513326,-89.31395251860368,,,,,,,,,,,,,0
1304443171.0,2001-07-16,45.600556,-118.2425,2001-07-16 00:00:00,45.60833333333333,-118.22499996666669,2001-07-16 00:00:00,287.6000061035156,0.3000000119209289,0.0061200000345706,39.900001525878906,0.3899999856948852,3.299999952316284,254.6000061035156,3.6000001430511475,1
,2018-11-21,45.27201645048942,-95.68142380197779,,,,,,,,,,,,,0
1302577389.0,2002-08-10,47.339167,-121.496389,2002-08-10 00:00:00,47.35833333333333,-121.51666663333334,2002-08-10 00:00:00,283.3999938964844,0.0,0.0083799995481967,93.20000457763672,0.5,4.900000095367432,278.8999938964844,5.200000286102295,1
,2000-08-15,43.12699562032963,-94.94469903559,,,,,,,,,,,,,0
,2018-03-05,41.499318481452214,-122.19235138164998,,,,,,,,,,,,,0
1302581838.0,2006-07-09,47.444083,-120.94285,2006-07-09 00:00:00,47.44166666666667,-120.93333330000002,2006-07-09 00:00:00,283.8999938964844,0.0,0.0084899999201297,28.89999961853028,1.079999923706055,5.599999904632568,309.3000183105469,3.700000047683716,1
1302581753.0,2002-08-09,47.4873376,-121.8622122,2002-08-09 00:00:00,47.48333333333333,-121.84999996666669,2002-08-09 00:00:00,284.29998779296875,0.0,0.0082599995657801,74.0999984741211,0.7899999618530273,4.300000190734863,213.8000030517578,2.0,1
,1994-05-31,43.41239329695276,-122.67810945360272,,,,,,,,,,,,,0
,2017-02-13,44.68990341732767,-112.49820271267986,,,,,,,,,,,,,0
,1986-05-09,46.00321752735805,-101.61498434829947,,,,,,,,,,,,,0
,2008-11-16,42.3012192984,-107.38646243924505,,,,,,,,,,,,,0
,1990-03-25,40.94131474536931,-116.72594081938996,,,,,,,,,,,,,0
1302588573.0,2006-06-26,45.6082,-113.9713,2006-06-26 00:00:00,45.60833333333333,-113.97499996666669,2006-06-26 00:00:00,283.3999938964844,1.3000000715255735,0.0074499999172985,29.100000381469727,1.4399999380111694,5.800000190734863,334.70001220703125,2.1000001430511475,1
,1998-07-16,46.39734746197323,-112.6603643628848,,,,,,,,,,,,,0
4068878184.0,1982-06-21,46.4923946,-114.2044004,1982-06-21 00:00:00,46.48333333333333,-114.22499996666669,1982-06-21 00:00:00,296.8999938964844,1.2000000476837158,0.007649999577552,72.70000457763672,1.0099999904632568,5.599999904632568,299.8999938964844,1.600000023841858,1
,1994-03-28,46.04948217794553,-105.10054745561939,,,,,,,,,,,,,0
,1992-06-07,48.9145488910685,-109.68229719570033,,,,,,,,,,,,,0
,2018-04-03,41.71675814494417,-109.25663197309058,,,,,,,,,,,,,0
,2016-05-15,46.70183824142708,-99.81483264955004,,,,,,,,,,,,,0
,1999-11-12,47.69055942422094,-121.92429716496892,,,,,,,,,,,,,0
,2006-05-07,41.535548635582586,-99.50066759103092,,,,,,,,,,,,,0
1302588371.0,1995-09-09,44.1772,-121.9077,1995-09-09 00:00:00,44.19166666666667,-121.89166663333334,1995-09-09 00:00:00,293.79998779296875,0.0,0.0073899999260902,100.0,0.5600000023841858,3.200000047683716,251.6000061035156,2.400000095367432,1
,1985-04-30,49.073745699601844,-108.58972443837013,,,,,,,,,,,,,0
,2015-04-03,39.55881790455429,-109.07501135967098,,,,,,,,,,,,,0
,2014-03-20,46.79808694098619,-121.94015648660523,,,,,,,,,,,,,0
,2004-03-15,46.924227995267856,-89.4540755473907,,,,,,,,,,,,,0
,1996-03-26,40.96064495288823,-88.14652483016692,,,,,,,,,,,,,0
1304445529.0,1998-04-28,45.1733,-121.6179,1998-04-28 00:00:00,45.19166666666667,-121.59999996666669,1998-04-28 00:00:00,295.5,0.0,0.0064399996772408,83.0999984741211,0.85999995470047,4.700000286102295,330.0,2.799999952316284,1
,2000-08-07,40.198103490476775,-122.5767577382255,,,,,,,,,,,,,0
,2011-02-18,43.30563029508331,-87.3327900740344,,,,,,,,,,,,,0
4018101369.0,2020-09-03,46.868587,-121.517595,2020-09-03 00:00:00,46.85833333333333,-121.51666663333334,2020-09-03 00:00:00,282.5,0.0,0.0063299997709691,21.5,1.3600000143051147,5.099999904632568,245.1999969482422,1.8000000715255735,1
4009940340.0,2020-08-08,48.495293,-120.703785,2020-08-08 00:00:00,48.48333333333333,-120.68333330000002,2020-08-08 00:00:00,284.70001220703125,0.0,0.0058800000697374,83.9000015258789,0.2899999916553497,3.6000001430511475,284.8000183105469,3.799999952316284,1
,2007-05-19,41.479222004738126,-103.69209622075856,,,,,,,,,,,,,0
,1991-09-27,45.54057621797613,-114.26196351715102,,,,,,,,,,,,,0
,2007-01-13,46.747215635623704,-91.98465532039847,,,,,,,,,,,,,0
,1983-07-04,41.505692532944096,-90.53928383548606,,,,,,,,,,,,,0
,2008-05-20,43.44353768877293,-112.1126220186105,,,,,,,,,,,,,0
1304445494.0,1999-08-01,45.343,-121.7443,1999-08-01 00:00:00,45.35833333333333,-121.72499996666669,1999-08-01 00:00:00,291.5,0.0,0.0095399999991059,62.20000076293945,0.3400000035762787,4.5,326.0,2.799999952316284,1
,1987-08-23,42.771017648222305,-109.91997749452815,,,,,,,,,,,,,0
,1996-06-12,47.92175434376226,-100.43142590220695,,,,,,,,,,,,,0
,1989-10-12,48.487233959954395,-120.06249763582767,,,,,,,,,,,,,0
4068985912.0,1997-07-10,42.3565,-111.555833,1997-07-10 00:00:00,42.35833333333333,-111.55833330000002,1997-07-10 00:00:00,294.8999938964844,0.0,0.0059499996714293,20.5,1.2400000095367432,8.0,288.20001220703125,4.599999904632568,1
1304445170.0,1994-08-02,43.6724,-122.1087,1994-08-02 00:00:00,43.69166666666667,-122.09999996666669,1994-08-02 00:00:00,281.29998779296875,0.0,0.0089999996125698,92.0999984741211,0.8499999642372131,4.900000095367432,310.8999938964844,2.6000001430511475,1
1304443122.0,1995-08-18,48.9245,-117.4853,1995-08-18 00:00:00,48.94166666666667,-117.47499996666669,1995-08-18 00:00:00,288.20001220703125,0.0,0.0048699998296797,43.70000076293945,0.5299999713897705,3.400000095367432,259.70001220703125,3.400000095367432,1
,1992-01-04,46.62265817184719,-119.57021688719082,,,,,,,,,,,,,0
1304443163.0,2002-06-30,44.918056,-118.748611,2002-06-30 00:00:00,44.900000000000006,-118.76666663333334,2002-06-30 00:00:00,279.20001220703125,0.0,0.0065299998968839,77.70000457763672,0.6599999666213989,5.099999904632568,256.6000061035156,3.299999952316284,1
,1991-11-22,43.89143633338203,-101.75702130693473,,,,,,,,,,,,,0
,2006-05-28,40.20968578424258,-102.72728841354098,,,,,,,,,,,,,0
,1981-12-08,47.49560986075868,-117.11439311454515,,,,,,,,,,,,,0
4068862504.0,2006-01-01,45.4868491,-111.1967693,2006-01-01 00:00:00,45.48333333333333,-111.18333330000002,2006-01-01 00:00:00,276.0,2.0,0.0034599998034536,100.0,0.1400000005960464,0.699999988079071,68.5,5.099999904632568,1
1304444884.0,1983-07-09,45.3337,-121.5484,1983-07-09 00:00:00,45.31666666666667,-121.55833330000002,1983-07-09 00:00:00,272.8999938964844,0.0,0.0048499996773898,85.0999984741211,0.3499999940395355,4.400000095367432,332.8999938964844,5.5,1
1302581924.0,2007-07-06,45.4479,-110.9622,2007-07-06 00:00:00,45.44166666666667,-110.97499996666669,2007-07-06 00:00:00,301.79998779296875,0.6000000238418579,0.0068199997767806,22.39999961853028,1.8499999046325684,8.5,313.5,3.0,1
,2018-07-08,44.93309738297429,-99.33026812187909,,,,,,,,,,,,,0
,1992-11-24,47.06106815019379,-91.66119621874913,,,,,,,,,,,,,0
,1995-08-30,44.253915575434235,-97.05269261583656,,,,,,,,,,,,,0
1302581988.0,1995-06-09,48.9792,-118.6903,1995-06-09 00:00:00,48.98333333333333,-118.68333330000002,1995-06-09 00:00:00,288.70001220703125,0.0,0.0047800000756978,38.400001525878906,0.6699999570846558,3.799999952316284,267.3999938964844,1.899999976158142,1
,2004-10-05,48.808887017266926,-119.80931344055395,,,,,,,,,,,,,0
,1983-07-07,46.25260847267202,-122.8009478877737,,,,,,,,,,,,,0
,1981-05-24,42.50413206549423,-90.55972396830879,,,,,,,,,,,,,0
,1996-05-18,47.16813123628243,-92.55000361290797,,,,,,,,,,,,,0
,2008-07-23,48.082944677192785,-120.07009009831769,,,,,,,,,,,,,0
,2007-02-24,39.88875252238369,-110.2340123869023,,,,,,,,,,,,,0
1302581964.0,1999-08-04,45.4724,-110.9302,1999-08-04 00:00:00,45.48333333333333,-110.93333330000002,1999-08-04 00:00:00,294.5,1.7000000476837158,0.0074199996888637,28.39999961853028,0.949999988079071,5.300000190734863,201.90000915527344,3.1000001430511475,1
,2013-11-15,48.104918949258526,-122.4076620413594,,,,,,,,,,,,,0
,1985-06-24,47.67749387084087,-95.23745702377143,,,,,,,,,,,,,0
1302581896.0,2000-07-18,44.9989,-116.1981,2000-07-18 00:00:00,44.98333333333333,-116.18333330000002,2000-07-18 00:00:00,279.5,0.0,0.0057399999350309,23.700000762939453,1.4399999380111694,5.300000190734863,282.6000061035156,2.400000095367432,1
,1998-04-20,41.60683285335857,-123.7125897298415,,,,,,,,,,,,,0
,2016-09-01,43.26932495547434,-95.18485723827676,,,,,,,,,,,,,0
1302581940.0,2002-07-09,46.1682,-110.3769,2002-07-09 00:00:00,46.150000000000006,-110.39166663333334,2002-07-09 00:00:00,275.5,0.0,0.0053599998354911,83.70000457763672,0.7299999594688416,6.400000095367432,318.8000183105469,4.900000095367432,1
,1996-10-17,39.98335808745955,-103.84509932422532,,,,,,,,,,,,,0
,2005-02-02,39.943861870076475,-98.89900561267575,,,,,,,,,,,,,0
,1994-10-11,47.85941366274946,-103.6449086793927,,,,,,,,,,,,,0
1302581886.0,2008-08-12,45.2192,-109.7652,2008-08-12 00:00:00,45.23333333333333,-109.76666663333334,2008-08-12 00:00:00,275.3999938964844,0.0,0.004309999756515,24.89999961853028,0.8999999761581421,5.900000095367432,259.70001220703125,3.5,1
,1997-08-05,40.93164232303515,-100.59549448642083,,,,,,,,,,,,,0
1304443031.0,1984-06-24,44.5053,-109.9664,1984-06-24 00:00:00,44.525000000000006,-109.97499996666669,1984-06-24 00:00:00,275.20001220703125,0.0,0.0049199997447431,21.5,1.1200000047683716,7.800000190734863,328.1000061035156,4.099999904632568,1
,1993-05-13,44.242591530820654,-114.35604285401186,,,,,,,,,,,,,0
4597525015.0,2009-08-23,48.492481,-114.349921,2009-08-23 00:00:00,48.48333333333333,-114.34999996666669,2009-08-23 00:00:00,294.29998779296875,0.4000000059604645,0.0049399998970329,24.100000381469727,1.0499999523162842,6.400000095367432,257.8999938964844,3.799999952316284,1
,2006-07-27,41.85374246847599,-87.70985923319623,,,,,,,,,,,,,0
,1999-03-18,42.27874839826649,-110.5075759741157,,,,,,,,,,,,,0
,2002-06-05,45.4726337265043,-107.09496704929073,,,,,,,,,,,,,0
1302579923.0,1998-07-11,45.3247,-110.2376,1998-07-11 00:00:00,45.31666666666667,-110.22499996666669,1998-07-11 00:00:00,297.0,0.800000011920929,0.0068799997679889,86.20000457763672,1.1999999284744265,6.200000286102295,289.0,5.700000286102295,1
,2012-02-16,46.841125064505334,-96.33793606678424,,,,,,,,,,,,,0
,1994-09-23,40.33348051877619,-95.9570982988363,,,,,,,,,,,,,0
,2007-01-29,43.190603911503715,-112.67985741016493,,,,,,,,,,,,,0
1801076546.0,2007-08-07,46.8035,-116.8687,2007-08-07 00:00:00,46.81666666666667,-116.84999996666669,2007-08-07 00:00:00,298.70001220703125,0.0,0.0069499998353421,19.100000381469727,1.309999942779541,8.600000381469727,296.8999938964844,5.300000190734863,1
4868025346.0,2019-08-18,45.262988,-117.145924,2019-08-18 00:00:00,45.275000000000006,-117.14166663333334,2019-08-18 00:00:00,280.6000061035156,0.0,0.0050499998033046,20.200000762939453,1.3700000047683716,7.800000190734863,287.6000061035156,3.900000095367432,1
,1992-03-27,44.33879636434139,-96.54770809727701,,,,,,,,,,,,,0
,2014-06-21,41.07887088664097,-111.61134162148385,,,,,,,,,,,,,0
,1992-06-29,43.885891233055204,-114.86084399172812,,,,,,,,,,,,,0
,1981-08-27,42.0735228021808,-104.19953596616699,,,,,,,,,,,,,0
,2019-06-21,42.23194593736066,-89.71758285962872,,,,,,,,,,,,,0
441857712.0,1999-07-12,42.3575,-111.554167,1999-07-12 00:00:00,42.35833333333333,-111.55833330000002,1999-07-12 00:00:00,298.20001220703125,0.0,0.0053900000639259,22.80000114440918,1.4800000190734863,7.900000095367432,344.20001220703125,2.900000095367432,1
,1993-06-15,42.20678948151575,-122.81722425353978,,,,,,,,,,,,,0
2826341952.0,2020-07-30,48.576845,-113.895993,2020-07-30 00:00:00,48.56666666666667,-113.89166663333334,2020-07-30 00:00:00,304.70001220703125,0.0,0.0067499997094273,60.79999923706055,2.0199999809265137,8.0,293.70001220703125,2.5,1
1302581914.0,1990-07-22,45.1614,-109.5137,1990-07-22 00:00:00,45.150000000000006,-109.51666663333334,1990-07-22 00:00:00,286.8999938964844,0.6000000238418579,0.0043399999849498,100.0,0.5299999713897705,4.099999904632568,298.6000061035156,1.399999976158142,1
1302579290.0,2003-07-22,44.8677448,-116.4572399,2003-07-22 00:00:00,44.85833333333333,-116.47499996666669,2003-07-22 00:00:00,288.20001220703125,0.0,0.0073499996215105,16.80000114440918,3.2300000190734863,7.800000190734863,334.0,2.6000001430511475,1
,1999-06-11,45.54845820745454,-95.93374991927874,,,,,,,,,,,,,0
1304445099.0,1997-08-14,45.4032,-121.5641,1997-08-14 00:00:00,45.400000000000006,-121.55833330000002,1997-08-14 00:00:00,300.1000061035156,0.0,0.0098799997940659,39.400001525878906,1.0099999904632568,7.099999904632568,299.5,4.5,1
1302582016.0,2001-08-01,45.592028,-118.133389,2001-08-01 00:00:00,45.60833333333333,-118.14166663333334,2001-08-01 00:00:00,298.5,0.0,0.0061399997211992,30.0,1.1899999380111694,5.200000286102295,285.3999938964844,3.200000047683716,1
,1986-10-05,47.71041980750353,-102.57752914624993,,,,,,,,,,,,,0
1304442997.0,1997-07-21,45.2844765,-111.9152043,1997-07-21 00:00:00,45.275000000000006,-111.93333330000002,1997-07-21 00:00:00,298.70001220703125,2.1000001430511475,0.0075799999758601,31.39999961853028,1.159999966621399,7.099999904632568,309.5,3.299999952316284,1
1304445096.0,2003-07-25,44.7207,-121.9373,2003-07-25 00:00:00,44.73333333333333,-121.93333330000002,2003-07-25 00:00:00,280.70001220703125,0.0,0.0064599998295307,25.700000762939453,1.209999918937683,5.0,284.8000183105469,2.400000095367432,1
1304442986.0,2000-06-20,44.9119,-116.2185,2000-06-20 00:00:00,44.900000000000006,-116.22499996666669,2000-06-20 00:00:00,275.20001220703125,0.0,0.0051099997945129,33.60000228881836,0.9699999690055848,5.0,338.5,2.400000095367432,1
1304445031.0,1997-07-02,45.184,-121.6311,1997-07-02 00:00:00,45.19166666666667,-121.64166663333334,1997-07-02 00:00:00,292.5,0.0,0.0062799998559057,47.400001525878906,0.6399999856948853,5.599999904632568,353.3999938964844,3.0,1
1302579951.0,2002-07-01,46.015833,-117.801667,2002-07-01 00:00:00,46.025000000000006,-117.80833330000002,2002-07-01 00:00:00,277.8999938964844,0.0,0.0048799999058246,69.0999984741211,0.7199999690055847,6.0,337.8999938964844,3.799999952316284,1
,1999-07-20,47.474128993900926,-95.1390555893108,,,,,,,,,,,,,0
,2020-05-02,47.415724379166655,-97.68920654570904,,,,,,,,,,,,,0
,2015-10-22,42.56914401207824,-96.26073419161871,,,,,,,,,,,,,0
1302779363.0,2005-07-27,47.043303,-115.649903,2005-07-27 00:00:00,47.025000000000006,-115.64166663333334,2005-07-27 00:00:00,283.3999938964844,0.0,0.0050499998033046,21.39999961853028,1.8899999856948853,9.199999809265137,315.8999938964844,3.5,1
1302779676.0,1990-09-10,42.0188,-123.3113,1990-09-10 00:00:00,42.025000000000006,-123.30833330000002,1990-09-10 00:00:00,283.3999938964844,0.0,0.0058299996890127,66.20000457763672,1.8799999952316284,7.900000095367432,259.5,3.299999952316284,1
,2020-01-03,47.33556792232843,-114.5413133283235,,,,,,,,,,,,,0
,2009-11-20,41.452821058798875,-123.83850904724686,,,,,,,,,,,,,0
,2017-01-30,42.523855862100106,-105.9225850066218,,,,,,,,,,,,,0
,1987-11-29,39.65732396467632,-91.13567669379327,,,,,,,,,,,,,0
1302583036.0,2009-06-03,46.230706,-115.416606,2009-06-03 00:00:00,46.23333333333333,-115.43333330000002,2009-06-03 00:00:00,300.0,0.0,0.0077999997884035,40.70000076293945,1.2200000286102295,6.700000286102295,318.70001220703125,2.299999952316284,1
,1987-04-10,46.63934420184568,-107.16984784699748,,,,,,,,,,,,,0
,1986-09-16,40.33556296259621,-107.6967524251539,,,,,,,,,,,,,0
1304443112.0,1991-07-26,43.7019,-111.3327,1991-07-26 00:00:00,43.69166666666667,-111.34999996666669,1991-07-26 00:00:00,283.1000061035156,0.699999988079071,0.0075499997474253,76.70000457763672,1.100000023841858,7.0,298.20001220703125,3.6000001430511475,1
,1981-02-21,46.724355636285495,-117.66487148853666,,,,,,,,,,,,,0
,2006-06-22,45.04839764842642,-87.40414777662664,,,,,,,,,,,,,0
3772618361.0,2020-07-07,43.612983,-122.094887,2020-07-07 00:00:00,43.60833333333333,-122.09999996666669,2020-07-07 00:00:00,286.20001220703125,0.0,0.0070699998177587,98.0,0.1899999976158142,3.6000001430511475,325.3000183105469,3.700000047683716,1
